"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-09-01","Valid",40.1,3.08581481591798,37.014185184082,150,283,0,1.0400002,0.5721898,0.42232037,2.3860312,0.46246147,1.4301093,1.0005481
"2020-09-02","Valid",44.3,7.54240115234375,36.7575988476562,194,267,102,1.1400003,0.5927024,0.4290738,2.4600914,0.48931503,1.3506384,0.9758792
"2020-09-03","Valid",44.9,8.43938046875,36.46061953125,139,278,0,1.1100001,0.9423151,0.69297314,2.6506834,0.5048585,1.1430032,1.0716999
"2020-09-04","Valid",36.3,0,36.3,100,300,0,0.97000027,0.69673777,0.6488471,2.6101277,0.4017868,1.3868377,1.0618749
"2020-09-05","Valid",39.7,3.39521875000001,36.30478125,117,250,0,1.2200003,0.6255107,0.58724356,2.5575933,0.34717226,1.4055073,1.1505027
"2020-09-06","Valid",40.9,4.5751234375,36.3248765625,117,294,20,1.3600004,0.6769533,0.6180911,2.5891356,0.3947091,1.4922094,1.1661515
"2020-09-07","Valid",47,10.6253036914063,36.3746963085937,144,267,127,1.5500002,0.71354485,0.68599606,2.576717,0.35305977,1.376013,1.1777861
"2020-09-08","Valid",50.6,14.1264249628906,36.4735750371094,156,267,315,1.1200004,1.1398678,1.1259298,2.652104,0.44493008,1.205282,1.3725533
"2020-09-09","Valid",66.8,30.1446419603882,36.6553580396118,156,256,279,1.3400004,2.3998098,2.1527045,2.6777325,1.99347,1.4654949,1.9747095
"2020-09-10","Valid",73.5,36.5429672894447,36.9570327105553,156,244,0,1.3100002,4.2485323,3.2432306,2.566658,2.7543945,2.2185843,2.8772528
"2020-09-11","Valid",65.9,28.5922375083648,37.3077624916352,156,239,0,1.4500005,3.6506877,3.224849,2.6141753,1.0058825,1.9490433,2.3174527
"2020-09-12","Valid",58.4,20.7813236086735,37.6186763913265,161,250,0,1.7700002,3.2178307,2.8859055,2.6567767,0.62149334,1.862175,2.1557045
"2020-09-13","Valid",60,22.1172032744159,37.8827967255841,133,250,104,1.9300003,2.8264258,2.5717843,2.396177,0.5095868,1.7335258,1.7901671
"2020-09-14","Valid",56.9,18.8048545290138,38.0951454709862,111,250,0,1.7400002,3.5625558,3.0831437,2.218459,0.39678,1.6769063,1.9340997
"2020-09-15","Valid",52.5,14.2481414448584,38.2518585551416,111,239,0,1.7200003,3.1581419,2.8472922,2.2618473,0.3564191,1.5541968,1.515029
"2020-09-16","Valid",47.2,8.84812209037034,38.3518779096297,83,256,0,1.7700002,2.8199797,2.6042743,2.0945456,0.43768692,1.4748714,1.5996683
"2020-09-17","Valid",47.4,9.00296013008668,38.3970398699133,106,267,0,1.8500004,2.4788122,2.3777025,2.0207047,0.36915684,1.3773947,1.564033
"2020-09-18","Valid",46.6,8.63801215645814,37.9619878435419,83,239,0,1.6800003,2.1763105,2.199708,1.9244606,0.38919306,1.3344839,1.4889214
"2020-09-19","Valid",44.3,6.94514827725204,37.354851722748,28,189,0,1.8600004,1.971287,2.0734768,1.8694379,0.40402555,1.3255174,1.6216514
"2020-09-20","Valid",42.9,6.05151165108328,36.8484883489167,39,200,0,1.7900004,1.8827946,2.015877,1.8040185,0.56964016,1.3444932,1.8667159
"2020-09-21","Valid",41.2,4.77325583900895,36.426744160991,50,233,0,1.7400002,1.8242936,1.9791803,1.8265395,0.67569923,1.361464,1.7128596
"2020-09-22","Valid",41.8,5.76118874487454,36.0388112551255,67,250,0,1.7800004,1.7409534,1.9316678,1.7260518,0.6552224,1.36199,1.7153733
"2020-09-23","Valid",39.5,3.81165675121572,35.6883432487843,83,256,0,1.6700006,1.6835907,1.8823929,1.6538162,0.6346164,1.3693972,1.6832037
"2020-09-24","Valid",38.7,3.28827756888187,35.4117224311181,94,250,0,1.6300004,1.620563,1.8302069,1.553057,0.5899272,1.3950443,1.655344
"2020-09-25","Valid",39.5,4.35611088527769,35.1438891147223,89,267,0,1.5500002,1.5698593,1.7805932,1.622829,0.5855012,1.4509745,1.6245642
"2020-09-26","Valid",35.4,0.411876632732636,34.9881233672674,111,278,0,1.4900002,1.5198581,1.7251451,1.8407459,0.5777273,1.4801567,1.5959156
"2020-09-27","Valid",38.4,3.44983284619745,34.9501671538026,156,261,0,1.4300003,1.4595833,1.6602516,1.7567301,0.5443845,1.5629663,1.4704442
"2020-09-28","Valid",42,7.10967993507833,34.8903200649217,106,239,89,1.4000003,1.45299,1.5894756,1.9833233,0.60820246,1.7334216,1.3641086
"2020-09-29","Valid",42,7.20728859113197,34.792711408868,39,172,15,1.6900003,1.86077,2.0156896,2.3631687,0.5279503,1.7819338,1.8839953
"2020-09-30","Valid",40.1,5.44583683996953,34.6541631600305,67,161,0,1.3100002,1.7842028,2.0466921,2.3821282,0.55995893,1.7360742,1.820884
"2020-10-01","Valid",38.5,4.01795774526636,34.4820422547336,33,194,8,1.3700004,1.7694948,2.0069063,2.541098,0.749033,1.8932717,1.6957324
"2020-10-02","Valid",41.8,7.52196150171683,34.2780384982832,11,156,3,1.4700003,1.7473009,2.0030184,2.5922408,0.7443037,1.7804618,1.7888374
"2020-10-03","Valid",38.1,4.06106502405613,34.0389349759439,33,150,0,1.5000002,1.7498772,2.0146766,2.7070796,0.93139005,1.7580323,1.9313788
"2020-10-04","Valid",40.9,7.134745968839,33.765254031161,61,156,114,1.5800004,1.7594736,2.018438,2.7386646,1.0272193,1.7878907,1.7817223
"2020-10-05","Valid",41.5,8.04846928775671,33.4515307122433,-11,122,155,1.9500005,2.4237144,2.5102463,2.8025324,1.1512337,1.7456543,2.2460027
"2020-10-06","Valid",40.2,7.10824748747835,33.0917525125217,0,172,0,1.4400003,3.35984,3.1596875,2.9028418,1.501786,1.4874046,2.5759592
"2020-10-07","Valid",38.4,5.7104913813806,32.6895086186194,111,239,0,1.3100002,2.9006784,3.0427608,2.9056187,0.96864843,1.5572112,1.928237
"2020-10-08","Valid",39.1,6.85126191206152,32.2487380879385,56,267,0,1.3700004,2.5910175,2.8465369,2.5527658,0.7704158,1.8324041,1.792599
"2020-10-09","Valid",34.9,2.99798596079971,31.9020140392003,61,239,0,1.4200003,2.3083684,2.6141949,2.4201403,0.49081564,1.7981749,1.8615825
"2020-10-10","Valid",34.6,2.9289037414051,31.6710962585949,78,283,0,1.3800001,2.1244707,2.4522839,2.385518,0.45452118,1.7699623,1.7707868
"2020-10-11","Valid",35.4,3.96759863935686,31.4324013606431,94,283,0,1.3600004,1.9669986,2.3100808,2.2593255,0.43235254,1.7463319,1.5674341
"2020-10-12","Valid",31.5,0.199971502007422,31.3000284979926,128,267,0,1.3200002,1.8325377,2.196233,2.2295997,0.42737865,1.7717435,1.4277446
"2020-10-13","Valid",35.4,4.12211446162964,31.2778855383704,6,211,25,1.3000004,1.7456028,2.099021,2.301524,0.44083166,1.8673172,1.2580857
"2020-10-14","Valid",36.2,4.9646114956807,31.2353885043193,22,217,0,1.4500005,1.78477,2.1503932,2.4622455,0.53557205,1.6197381,2.1315322
"2020-10-15","Valid",36.8,5.63699468071899,31.163005319281,56,250,0,1.1700006,1.7196741,2.0871556,2.459521,0.65463066,1.5448642,1.471813
"2020-10-16","Valid",35.4,4.34061634692383,31.0593836530762,-39,117,0,1.2100003,1.6649799,2.0332165,2.3935008,0.679626,1.5861905,1.5054212
"2020-10-17","Valid",31,0,31,-28,144,0,1.3100002,1.6934075,2.0424073,2.5670257,1.2383809,1.4809513,2.4361527
"2020-10-18","Valid",36.4,5.39240625,31.00759375,17,189,0,1.3700004,1.7365916,2.0567462,2.48147,1.4388359,1.4178243,1.8698301
"2020-10-19","Valid",41.1,10.0565609375,31.0434390625,44,172,56,1.3900001,1.7335231,2.045748,2.3013859,1.317431,1.4858575,1.9870024
"2020-10-20","Valid",40.5,9.37677576171875,31.1232242382812,33,106,0,1.5400002,2.0329812,2.2816713,2.3359559,1.2517843,1.5250478,2.3627534
"2020-10-21","Valid",40.4,9.15506208203125,31.2449379179687,33,139,28,1.4700003,1.9625072,2.2731297,2.2842314,1.2883918,1.6987967,2.085609
"2020-10-22","Valid",43.4,11.9950642156372,31.4049357843628,78,133,51,1.6200004,2.0888,2.344346,2.2142856,1.291043,1.6840804,2.11123
"2020-10-23","Valid",43.4,11.8013053972632,31.5986946027368,128,272,0,1.4200003,2.3458412,2.5302947,2.2800407,1.1621215,1.7929695,1.9760175
"2020-10-24","Valid",47.4,15.6029872808106,31.7970127191894,39,211,15,1.0600004,2.102017,2.3704631,1.9755743,0.9056537,1.8964329,1.5667644
"2020-10-25","Valid",48.9,16.9259429063082,31.9740570936918,33,89,0,1.1200004,2.0163014,2.3110507,1.9659812,0.71585274,1.805198,2.0407948
"2020-10-26","Valid",43.6,11.4744282157746,32.1255717842254,44,89,0,1.1900003,2.0226123,2.3010666,2.123635,1.1275117,1.867573,2.0482051
"2020-10-27","Valid",43,10.7519983759843,32.2480016240157,33,61,5,1.3100002,2.0521185,2.2901244,2.1873913,1.2883141,1.9302568,1.8256571
"2020-10-28","Valid",42.5,10.1610976112989,32.3389023887011,0,50,15,1.4400003,2.1147246,2.3200011,2.309608,1.4660597,1.9848702,1.9560554
"2020-10-29","Valid",45.5,13.1038034654245,32.3961965345755,6,89,0,1.5600004,2.2097418,2.4006333,2.4099011,1.6953282,1.9538431,2.0642564
"2020-10-30","Valid",42.5,10.082422912271,32.417577087729,0,128,0,1.5400002,2.163789,2.3786552,2.3966446,1.6398172,1.9924996,1.8688436
"2020-10-31","Valid",35,2.90434375,32.09565625,-44,72,0,1.6800003,2.0890257,2.3188047,2.3617857,1.5032432,1.9482348,1.9433234
"2020-11-01","Valid",33,1.05875,31.94125,-28,150,0,1.6300004,2.0680547,2.3270159,2.4776683,1.7935534,1.9222941,2.3076496
"2020-11-02","Valid",31.9,0,31.9,-61,50,0,1.6200004,2.012485,2.2699766,2.3808324,1.5944052,1.838335,1.9368832
"2020-11-03","Valid",32.9,0.998593750000001,31.90140625,-28,100,0,1.6400003,2.0479436,2.329921,2.6348267,1.9796071,1.9133258,2.5729728
"2020-11-04","Valid",36.7,4.78783593750001,31.9121640625,39,200,0,1.5800004,2.0615468,2.33838,2.6669073,1.8750169,1.9683268,2.2126489
"2020-11-05","Valid",33,1.06224658203125,31.9377534179687,111,239,0,1.4500005,1.9844344,2.2324865,2.499835,1.4815454,2.0198684,1.8868749
"2020-11-06","Valid",35,3.02646075002517,31.9735392499748,56,211,0,1.4500005,1.8834274,2.0849235,2.3993714,1.187679,2.094005,1.5814312
"2020-11-07","Valid",33.8,1.78905802304186,32.0109419769581,33,233,0,1.3400004,1.768235,1.9799511,2.3174434,0.9547312,2.0119998,1.8667617
"2020-11-08","Valid",35.1,3.05536099579351,32.0446390042065,28,233,0,1.2000003,1.6822143,1.8973911,2.1627965,0.8916631,1.8267143,1.6533103
"2020-11-09","Valid",34.8,2.7260505437867,32.0739494562133,117,261,0,1.0300002,1.625761,1.8474901,2.0914712,0.87735415,1.7115507,1.7031043
"2020-11-10","Valid",32.4,0.300860589916674,32.0991394100833,156,250,0,0.8500004,1.6068254,1.7849009,2.1384234,0.90643215,1.8341658,1.2726912
"2020-11-11","Valid",34.2,2.07576479567292,32.1242352043271,11,244,71,0.7000003,1.5785985,1.6912723,2.3148437,0.87982464,2.0012841,1.2369807
"2020-11-12","Valid",41.8,9.63445977974745,32.1655402202525,-50,61,0,1.0500002,1.8021355,2.0086637,2.308778,0.7744951,1.6428635,2.3704088
"2020-11-13","Valid",38.6,6.36011183923515,32.2398881607648,-6,111,3,1.0000002,1.8127983,2.0841384,2.6021078,1.6143544,1.6229844,2.1959016
"2020-11-14","Valid",38.8,6.45594100353861,32.3440589964614,-78,39,0,1.1600003,1.8784022,2.1209424,2.5313005,1.6972764,1.6617353,2.0152795
"2020-11-15","Valid",37.1,4.63316703910085,32.4668329608991,-39,128,86,1.2900004,1.9366767,2.2057817,2.6034706,2.1666486,1.703758,2.4348686
"2020-11-16","Valid",44.9,12.2886976261839,32.6113023738161,-11,72,0,1.8200002,2.4511123,2.5335135,2.6055894,2.051055,1.3962696,2.5707307
"2020-11-17","Valid",53.1,20.2953995606095,32.8046004393905,-17,106,0,1.2900004,2.3085947,2.5682547,2.5297806,1.9386113,1.7844231,2.3993762
"2020-11-18","Valid",108.48804,75.3375290994739,33.1505109005261,-39,61,0,1.3300002,2.2458565,2.5213976,2.4653382,1.9486625,1.9385839,2.5098984
"2020-11-19","Valid",39.8,6.17677377374946,33.6232262262505,0,111,0,1.4800003,2.2869503,2.5871654,2.6807346,2.518317,2.229757,2.845928
"2020-11-20","Valid",44.2,10.1073282407183,34.0926717592817,100,189,0,1.5000002,2.2332976,2.5244975,2.639567,1.8982213,2.130585,2.1534715
"2020-11-21","Valid",50.7,16.1458520601644,34.5541479398356,50,178,0,1.4500005,2.1545286,2.3869746,2.5693285,1.5153205,2.2449195,1.873142
"2020-11-22","Valid",55.2,20.1629935853396,35.0370064146604,11,94,99,1.3900001,2.0256572,2.2685137,2.5114214,1.2755756,2.190251,2.0523996
"2020-11-23","Valid",54.9,19.3431809639,35.5568190361,-11,56,3,1.8100002,2.680262,2.7395644,2.8365622,1.7380021,1.9108112,2.8165162
"2020-11-24","Valid",58.2,22.1041289736721,36.0958710263279,-6,72,30,1.1900003,2.54192,2.7788606,2.7052784,1.8038843,2.0782406,2.2400255
"2020-11-25","Valid",60.3,23.6888873285053,36.6111126714947,22,72,51,1.3200002,2.7091937,2.8805835,2.704544,1.9226575,2.0962298,2.5743418
"2020-11-26","Valid",63.1,26.0230512479542,37.0769487520458,56,117,58,1.7400002,3.0241876,3.119096,2.7599092,1.8422298,2.1201205,2.5586896
"2020-11-27","Valid",66.6,29.1116049087413,37.4883950912587,-6,72,0,1.3200002,3.3340745,3.390399,2.6444657,1.624615,2.1500258,2.4575562
"2020-11-28","Valid",63.9,26.0603202492119,37.8396797507881,-50,83,0,1.3900001,3.1140008,3.3528035,2.5416093,1.7352822,2.2685657,2.5494013
"2020-11-29","Valid",60.7,22.5748285277665,38.1251714722335,-39,83,0,1.6800003,2.979786,3.2502086,2.4913535,1.995369,2.2398016,2.6156092
"2020-11-30","Valid",62,23.6598431055861,38.3401568944139,0,83,3,1.7900004,2.8751068,3.1797307,2.5554726,2.030416,2.2572007,2.493249
"2020-12-01","Valid",53.1,14.6190361135749,38.4809638864251,-39,17,0,1.8200002,2.810943,3.1549592,2.6583796,2.0067658,2.3635368,2.4115274
"2020-12-02","Valid",51.2,12.6545354035461,38.5454645964539,-94,-6,0,1.7800004,2.7803774,3.202375,2.9095488,2.284169,2.4501157,2.7267842
"2020-12-03","Valid",38.4,0,38.4,-89,61,0,1.8900003,2.8017726,3.2635555,3.170846,2.6219158,2.433035,2.881228
"2020-12-04","Valid",49,10.58509375,38.41490625,-50,78,0,1.94,2.7666154,3.2029696,3.17837,2.4210792,2.3286011,2.6750176
"2020-12-05","Valid",56.6,18.1170171875,38.4829828125,-44,83,0,1.8700004,2.7285721,3.163725,3.1871724,2.3359973,2.4414825,2.8762174
"2020-12-06","Valid",55.7,17.0688140820313,38.6311859179688,-11,56,0,1.9200003,2.6772099,3.1306112,3.1702812,2.312482,2.5400617,3.124755
"2020-12-07","Valid",54.3,15.4466988457031,38.8533011542969,-11,11,0,1.8100002,2.6616807,3.1277852,3.2112443,2.2658105,2.7079022,3.222526
"2020-12-08","Valid",47.9,8.7767950656128,39.1232049343872,-11,11,0,1.8400004,2.6898487,3.1587162,3.3183677,2.3500767,2.9050922,3.321374
"2020-12-09","Valid",47.1,7.68861417152893,39.4113858284711,-17,22,0,1.8400004,2.7118533,3.1624968,3.3499508,2.3102808,3.064782,3.2042174
"2020-12-10","Valid",50.9,11.1995139923211,39.7004860076789,-50,117,0,1.8000004,2.71284,3.1544921,3.346972,2.273108,3.2329514,3.1502428
"2020-12-11","Valid",53.7,13.7243904875917,39.9756095124083,-33,144,0,1.7700002,2.5897446,3.0710557,3.1072474,2.0733047,3.1160002,2.940042
"2020-12-12","Valid",62.8,22.5757755223366,40.2242244776634,-11,111,246,1.6600001,2.4749796,2.99525,2.9262333,1.8768694,2.9928882,2.7754538
"2020-12-13","Valid",86.5,46.0596952239275,40.4403047760725,-11,106,5,1.8000004,4.672594,4.630656,3.341253,2.57079,2.6029828,5.04641
"2020-12-14","Valid",94.3,53.6880223222779,40.6119776777221,-39,28,0,1.7900004,4.304497,4.6382813,2.8800046,2.0139654,2.5556285,3.4830184
"2020-12-15","Valid",82.4,41.677138416794,40.722861583206,-67,11,0,2.3200002,4.167064,4.4635563,2.8501744,2.5562384,2.8770423,3.976063
"2020-12-16","Valid",77.1,36.4392503401689,40.6607496598311,-61,0,15,2.3700001,4.0956116,4.231608,2.9624834,2.6243546,3.076879,3.6679783
"2020-12-17","Valid",71.9,32.4999576362357,39.4000423637643,-39,-17,3,2.3100002,4.202041,4.1347585,3.1701577,2.7263536,3.275045,3.6972938
"2020-12-18","Valid",67.9,29.9601241341445,37.9398758658555,-111,-6,3,2.1900003,4.211271,4.0156436,3.3573396,2.778948,3.6220493,3.5424995
"2020-12-19","Valid",64.2,27.9029366571934,36.2970633428066,-94,22,0,2.1800003,4.220202,3.8716507,3.5267982,2.961197,3.682031,3.852195
"2020-12-20","Valid",64.6,30.1216623085631,34.4783376914369,0,78,0,2.0700004,4.180435,3.717341,3.596334,2.8609493,3.685454,3.797427
"2020-12-21","Valid",62.6,30.1199115820794,32.4800884179206,-11,50,0,2.0000002,4.0860143,3.5595717,3.4702444,2.6052704,3.8764772,3.182448
"2020-12-22","Valid",62.8,32.504667074676,30.2953329253241,-28,83,0,1.9700003,4.04671,3.4662728,3.4621143,2.6016965,4.037333,3.380085
"2020-12-23","Valid",60.6,32.6834374346185,27.9165625653815,-28,50,0,1.8600004,3.9836204,3.3586335,3.3292418,2.484464,4.0058937,3.2201889
"2020-12-24","Valid",57.1,31.6556356181458,25.4443643818542,-94,128,30,1.7900004,3.9870913,3.3042507,3.342676,2.486395,4.02107,3.2617059
"2020-12-25","Valid",27,2.90203850610352,24.0979614938965,-144,-89,0,1.8300002,4.1234317,3.353119,3.1258497,2.356009,3.6177938,3.5003662
"2020-12-26","Valid",33.7,9.84752473632813,23.8524752636719,-139,-72,0,1.94,4.22886,3.4442873,3.650536,2.760861,3.5846155,4.2985168
"2020-12-27","Valid",31.9,8.339972265625,23.560027734375,-83,22,0,1.9300003,4.291745,3.4358277,3.879858,2.8304834,3.6049964,4.0448923
"2020-12-28","Valid",23.4,0,23.4,-28,83,0,2.0400002,4.2543936,3.3472407,3.7863495,2.5246332,3.6679354,3.3910036
"2020-12-29","Valid",35.9,12.482421875,23.417578125,-100,6,0,1.8800001,4.1741395,3.2302475,3.5736318,2.2406056,3.7936027,2.9265924
"2020-12-30","Valid",49.1,25.59618359375,23.50381640625,-78,33,53,2.0200002,4.207647,3.229135,3.7140937,2.4792602,3.8145242,3.9198961
"2020-12-31","Valid",44,19.9364913085938,24.0635086914062,-44,44,5,2.1000001,4.559497,3.450233,3.6871827,2.447663,3.7391233,3.9885263
